Timestamp,Reference X,Reference Y,Reference Theta,Current X,Current Y,Current Theta,Linear Velocity,Angular Velocity,Current Motor1,Current Motor2,Voltage Motor1,Voltage Motor2,Energy Usage
2.0,2.0,0.0,0.0,0.296,-0.147,0.059,0.331,0.107,0.535,1.03,0.192,0.28,26.878
2.1,2.0,0.0,0.0,0.322,-0.144,0.065,0.35,0.076,0.456,0.828,0.16,0.256,27.561
2.2,2.0,0.0,0.0,0.353,-0.14,0.072,0.359,0.084,0.473,0.641,0.167,0.272,28.169
2.3,2.0,0.0,0.0,0.394,-0.138,0.08,0.378,0.013,0.457,1.785,0.145,0.311,29.662
2.4,2.0,0.0,0.0,0.443,-0.125,0.091,0.397,-0.044,0.451,0.519,0.229,0.266,30.242
2.5,2.0,0.0,0.0,0.488,-0.122,0.094,0.416,-0.08,0.73,0.329,0.267,0.252,30.909
2.6,2.0,0.0,0.0,0.526,-0.117,0.094,0.425,-0.038,0.657,0.385,0.264,0.262,31.569
2.7,2.0,0.0,0.0,0.589,-0.114,0.088,0.453,-0.047,0.881,0.19,0.294,0.246,32.303
2.8,2.0,0.0,0.0,0.67,-0.101,0.087,0.472,-0.059,1.12,0.311,0.326,0.306,33.407
2.9,2.0,0.0,0.0,0.718,-0.1,0.087,0.481,-0.057,1.234,0.224,0.336,0.288,34.556
3.0,2.0,0.0,0.0,0.749,-0.098,0.085,0.5,-0.039,0.909,0.316,0.348,0.294,35.538
3.1,2.0,0.0,0.0,0.795,-0.092,0.083,0.509,-0.013,1.309,0.643,0.336,0.336,37.11
3.2,2.0,0.0,0.0,0.845,-0.092,0.078,0.528,0.005,0.58,0.738,0.302,0.316,38.091
3.3,2.0,0.0,0.0,0.908,-0.083,0.079,0.547,-0.017,0.847,0.406,0.329,0.313,39.065
3.4,2.0,0.0,0.0,0.974,-0.076,0.079,0.565,-0.023,1.14,0.476,0.35,0.346,40.418
3.5,2.0,0.0,0.0,1.029,-0.071,0.08,0.584,-0.037,0.702,0.496,0.339,0.348,41.403
3.6,2.0,0.0,0.0,1.072,-0.067,0.08,0.594,-0.035,1.392,0.474,0.399,0.374,43.162
3.7,2.0,0.0,0.0,1.151,-0.06,0.079,0.6,-0.031,0.965,0.369,0.358,0.342,44.295
3.8,2.0,0.0,0.0,1.224,-0.051,0.08,0.6,-0.043,0.686,0.306,0.345,0.334,45.107
3.9,2.0,0.0,0.0,1.275,-0.051,0.08,0.6,-0.055,0.665,0.284,0.342,0.326,45.875
4.0,2.0,0.0,0.0,1.295,-0.05,0.08,0.6,-0.028,0.558,0.39,0.349,0.347,46.666
4.1,2.0,0.0,0.0,1.389,-0.05,0.073,0.6,0.012,0.899,0.346,0.363,0.341,47.732
4.2,2.0,0.0,0.0,1.432,-0.048,0.072,0.6,0.031,0.641,0.33,0.335,0.343,48.519
4.3,2.0,0.0,0.0,1.502,-0.043,0.07,0.6,0.038,0.62,0.276,0.328,0.358,49.245
4.4,2.0,0.0,0.0,1.578,-0.03,0.075,0.6,-0.002,0.584,0.673,0.328,0.376,50.312
4.5,2.0,0.0,0.0,1.661,-0.024,0.079,0.6,-0.035,0.687,0.313,0.339,0.347,51.133
4.6,2.0,0.0,0.0,1.723,-0.017,0.082,0.6,-0.037,0.628,0.277,0.331,0.345,51.862
4.7,2.0,0.0,0.0,1.774,-0.011,0.082,0.581,-0.045,0.656,0.321,0.336,0.316,52.634
4.8,2.0,0.0,0.0,1.828,-0.005,0.082,0.563,-0.056,0.86,0.085,0.371,0.288,53.458
4.9,2.0,0.0,0.0,1.894,-0.002,0.082,0.553,-0.047,1.041,0.118,0.357,0.286,54.431
5.0,2.0,2.0,0.0,1.988,0.007,0.078,0.563,1.2,1.23,0.213,0.351,0.287,55.613
5.1,2.0,2.0,0.0,2.069,0.01,0.072,0.581,1.2,0.544,2.097,0.064,0.569,58.557
5.2,2.0,2.0,0.0,2.185,0.025,0.196,0.6,1.2,0.833,2.335,0.083,0.575,61.942
5.3,2.0,2.0,0.0,2.236,0.041,0.307,0.6,1.2,0.833,2.335,0.083,0.575,65.326
5.4,2.0,2.0,0.0,2.282,0.057,0.417,0.6,1.2,0.847,2.523,0.085,0.575,68.978
5.5,2.0,2.0,0.0,2.324,0.074,0.526,0.6,1.2,0.656,2.399,0.088,0.565,72.368
5.6,2.0,2.0,0.0,2.403,0.133,0.742,0.6,1.2,0.476,1.984,0.026,0.565,75.086
5.7,2.0,2.0,0.0,2.447,0.173,0.851,0.6,1.2,0.761,2.425,0.057,0.565,78.477
5.8,2.0,2.0,0.0,2.49,0.204,0.851,0.6,1.2,0.709,2.14,0.047,0.575,81.508
5.9,2.0,2.0,0.0,2.528,0.271,1.07,0.6,1.2,0.698,2.272,0.057,0.565,84.683
6.0,2.0,2.0,0.0,2.575,0.346,1.18,0.6,1.2,0.685,2.224,0.025,0.56,87.711
6.1,2.0,2.0,0.0,2.593,0.401,1.288,0.6,1.2,0.64,1.972,0.057,0.565,90.472
6.2,2.0,2.0,0.0,2.606,0.46,1.393,0.6,1.2,0.523,2.043,0.084,0.57,93.37
6.3,2.0,2.0,0.0,2.606,0.495,1.499,0.6,1.2,0.409,2.908,0.048,0.575,97.427
6.4,2.0,2.0,0.0,2.608,0.576,1.608,0.6,1.2,0.616,2.173,0.061,0.575,100.514
6.5,2.0,2.0,0.0,2.59,0.657,1.829,0.6,-0.082,0.749,1.922,0.063,0.584,103.322
6.6,2.0,2.0,0.0,2.577,0.736,1.939,0.6,0.183,0.566,0.23,0.366,0.341,104.008
6.7,2.0,2.0,0.0,2.547,0.784,2.039,0.6,-0.36,0.576,0.129,0.325,0.287,104.546
6.8,2.0,2.0,0.0,2.506,0.82,2.064,0.6,-0.536,1.368,0.127,0.43,0.242,106.033
6.9,2.0,2.0,0.0,2.477,0.862,2.047,0.6,-0.232,1.917,0.364,0.467,0.232,108.385
7.0,2.0,2.0,0.0,2.436,0.922,2.009,0.6,-0.066,1.118,0.108,0.415,0.197,109.55
7.1,2.0,2.0,0.0,2.401,0.99,1.981,0.6,-0.19,1.898,0.143,0.418,0.26,111.543
7.2,2.0,2.0,0.0,2.381,1.043,1.968,0.6,-0.041,1.64,0.125,0.401,0.281,113.207
7.3,2.0,2.0,0.0,2.361,1.099,1.965,0.6,-0.073,1.017,0.256,0.383,0.32,114.34
7.4,2.0,2.0,0.0,2.334,1.144,1.96,0.6,-0.056,1.439,0.209,0.391,0.284,115.833
7.5,2.0,2.0,0.0,2.304,1.23,1.955,0.6,-0.067,0.779,0.192,0.37,0.303,116.664
7.6,2.0,2.0,0.0,2.272,1.305,1.946,0.6,0.01,1.174,0.208,0.368,0.332,117.867
7.7,2.0,2.0,0.0,2.251,1.362,1.944,0.6,-0.02,0.833,0.315,0.368,0.344,118.863
7.8,2.0,2.0,0.0,2.228,1.429,1.945,0.6,0.001,0.696,0.251,0.35,0.34,119.653
7.9,2.0,2.0,0.0,2.205,1.475,1.945,0.6,0.014,0.978,0.448,0.375,0.352,120.91
8.0,2.0,2.0,0.0,2.178,1.546,1.946,0.6,-0.011,1.046,0.354,0.376,0.362,122.162
8.1,2.0,2.0,0.0,2.166,1.589,1.947,0.6,-0.016,0.55,1.114,0.355,0.374,123.631
8.2,2.0,2.0,0.0,2.125,1.676,1.95,0.6,-0.012,0.686,0.383,0.351,0.366,124.545
8.3,2.0,2.0,0.0,2.108,1.714,1.95,0.591,-0.036,0.657,0.279,0.358,0.343,125.34
8.4,2.0,2.0,0.0,2.094,1.764,1.949,0.581,-0.008,0.614,0.476,0.324,0.348,126.215
8.5,2.0,2.0,0.0,2.069,1.815,1.945,0.562,-0.015,0.611,0.242,0.307,0.311,126.845
8.6,2.0,2.0,0.0,2.034,1.903,1.946,0.544,-0.043,0.636,0.371,0.338,0.321,127.648
8.7,0.0,2.0,0.0,2.011,1.959,1.943,0.553,1.157,0.632,1.616,0.151,0.446,129.607
8.8,0.0,2.0,0.0,1.993,2.003,1.943,0.572,1.2,0.723,2.498,0.062,0.556,133.045
8.9,0.0,2.0,0.0,1.981,2.043,1.964,0.581,1.2,0.79,1.916,0.052,0.545,135.648
9.0,0.0,2.0,0.0,1.969,2.107,2.054,0.6,1.2,0.557,2.954,0.072,0.571,139.791
9.1,0.0,2.0,0.0,1.928,2.178,2.276,0.6,1.2,0.738,1.826,0.105,0.57,142.474
9.2,0.0,2.0,0.0,1.896,2.221,2.385,0.6,1.2,0.812,2.456,0.041,0.565,145.882
9.3,0.0,2.0,0.0,1.842,2.287,2.496,0.6,1.2,0.491,2.75,0.067,0.565,149.689
9.4,0.0,2.0,0.0,1.797,2.313,2.605,0.6,1.2,0.779,2.492,0.094,0.575,153.301
9.5,0.0,2.0,0.0,1.725,2.347,2.83,0.6,1.2,0.33,2.312,0.063,0.56,156.457
9.6,0.0,2.0,0.0,1.65,2.386,2.943,0.6,1.2,0.616,2.222,0.054,0.565,159.548
9.7,0.0,2.0,0.0,1.561,2.395,-3.122,0.6,1.2,0.762,2.589,0.076,0.579,163.287
9.8,0.0,2.0,0.0,1.496,2.4,-3.012,0.6,0.456,0.611,1.37,0.152,0.526,165.238
9.9,0.0,2.0,0.0,1.449,2.394,-2.905,0.6,-0.214,1.661,0.093,0.397,0.254,166.878
10.0,0.0,2.0,0.0,1.368,2.39,-2.805,0.6,-0.363,0.725,0.125,0.363,0.292,167.597
10.1,0.0,2.0,0.0,1.272,2.347,-2.77,0.6,-0.302,2.249,0.188,0.479,0.199,170.271
10.2,0.0,2.0,0.0,1.2,2.326,-2.801,0.6,-0.445,4.096,0.764,0.547,0.113,175.854
10.3,0.0,2.0,0.0,1.159,2.319,-2.801,0.6,-0.043,1.425,0.251,0.44,0.228,177.497
10.4,0.0,2.0,0.0,1.092,2.302,-2.874,0.6,0.24,1.429,0.149,0.416,0.314,179.036
10.5,0.0,2.0,0.0,1.02,2.272,-2.902,0.6,-0.006,1.555,0.111,0.393,0.27,180.575
10.6,0.0,2.0,0.0,0.974,2.267,-2.902,0.6,-0.015,0.593,0.219,0.338,0.329,181.229
10.7,0.0,2.0,0.0,0.921,2.255,-2.89,0.6,0.144,0.67,0.276,0.362,0.316,182.021
10.8,0.0,2.0,0.0,0.882,2.241,-2.892,0.6,0.087,0.559,0.385,0.295,0.375,182.762
10.9,0.0,2.0,0.0,0.83,2.228,-2.891,0.6,0.041,0.596,0.263,0.316,0.349,183.434
11.0,0.0,2.0,0.0,0.752,2.213,-2.883,0.6,0.016,0.39,0.714,0.281,0.385,184.357
11.1,0.0,2.0,0.0,0.686,2.196,-2.875,0.6,0.013,0.582,0.886,0.313,0.379,185.6
11.2,0.0,2.0,0.0,0.602,2.172,-2.87,0.6,0.019,0.619,0.662,0.358,0.378,186.733
11.3,0.0,2.0,0.0,0.563,2.165,-2.868,0.6,0.027,0.732,1.148,0.369,0.373,188.41
11.4,0.0,2.0,0.0,0.542,2.159,-2.867,0.6,0.026,0.577,0.835,0.319,0.378,189.609
11.5,0.0,2.0,0.0,0.426,2.127,-2.863,0.6,0.034,0.662,0.824,0.336,0.379,190.893
11.6,0.0,2.0,0.0,0.359,2.106,-2.86,0.6,0.022,0.849,0.815,0.359,0.382,192.37
11.7,0.0,2.0,0.0,0.289,2.083,-2.858,0.591,-0.012,0.664,0.945,0.337,0.385,193.78
11.8,0.0,2.0,0.0,0.186,2.054,-2.852,0.572,-0.019,0.453,0.238,0.306,0.35,194.313
11.9,0.0,2.0,0.0,0.152,2.043,-2.85,0.562,-0.014,0.584,0.213,0.329,0.294,194.924
12.0,0.0,0.0,0.0,0.089,2.026,-2.852,0.553,-0.021,0.915,0.203,0.332,0.298,195.799
12.1,0.0,0.0,0.0,0.077,2.022,-2.852,0.562,1.179,0.705,0.31,0.349,0.347,196.648
12.2,0.0,0.0,0.0,0.03,2.013,-2.85,0.581,1.2,1.157,0.209,0.364,0.303,197.81
12.3,0.0,0.0,0.0,-0.057,1.976,-2.853,0.591,1.2,0.437,1.864,0.058,0.534,200.259
12.4,0.0,0.0,0.0,-0.1,1.938,-2.84,0.6,1.2,0.895,2.213,0.083,0.567,203.447
12.5,0.0,0.0,0.0,-0.126,1.919,-2.755,0.6,1.2,0.532,2.809,0.105,0.575,207.453
12.6,0.0,0.0,0.0,-0.196,1.88,-2.539,0.6,1.2,0.548,2.299,0.055,0.555,210.587
12.7,0.0,0.0,0.0,-0.248,1.842,-2.43,0.6,1.2,0.457,2.657,0.07,0.575,214.328
12.8,0.0,0.0,0.0,-0.283,1.818,-2.32,0.6,1.2,0.822,1.969,0.078,0.575,217.197
12.9,0.0,0.0,0.0,-0.34,1.769,-2.211,0.6,1.2,0.612,2.288,0.085,0.565,220.423
13.0,0.0,0.0,0.0,-0.383,1.711,-2.103,0.6,1.2,0.616,2.041,0.034,0.575,223.288
13.1,0.0,0.0,0.0,-0.426,1.621,-1.88,0.6,1.2,0.74,2.011,0.041,0.575,226.134
13.2,0.0,0.0,0.0,-0.442,1.567,-1.768,0.6,1.2,0.693,2.329,0.06,0.555,229.335
13.3,0.0,0.0,0.0,-0.456,1.51,-1.656,0.6,1.2,0.738,2.489,0.071,0.565,232.836
13.4,0.0,0.0,0.0,-0.471,1.426,-1.546,0.6,0.749,0.593,1.996,0.072,0.575,235.691
13.5,0.0,0.0,0.0,-0.444,1.343,-1.33,0.6,0.798,0.59,1.7,0.131,0.516,237.979
13.6,0.0,0.0,0.0,-0.443,1.277,-1.232,0.6,-0.288,0.337,2.598,0.098,0.513,241.258
13.7,0.0,0.0,0.0,-0.426,1.224,-1.159,0.6,-0.605,1.254,0.151,0.404,0.256,242.567
13.8,0.0,0.0,0.0,-0.414,1.184,-1.107,0.6,-0.257,3.945,1.078,0.543,0.135,248.06
13.9,0.0,0.0,0.0,-0.381,1.108,-1.157,0.6,-0.307,2.754,0.256,0.524,0.139,251.607
14.0,0.0,0.0,0.0,-0.348,1.054,-1.187,0.6,-0.079,2.275,0.427,0.435,0.24,254.228
14.1,0.0,0.0,0.0,-0.336,1.012,-1.231,0.6,-0.16,1.553,0.15,0.406,0.23,255.822
14.2,0.0,0.0,0.0,-0.288,0.924,-1.265,0.6,0.046,0.879,0.27,0.349,0.318,256.764
14.3,0.0,0.0,0.0,-0.273,0.875,-1.265,0.6,-0.053,1.181,0.334,0.368,0.345,258.082
14.4,0.0,0.0,0.0,-0.242,0.797,-1.266,0.6,0.004,1.089,0.163,0.388,0.318,259.221
14.5,0.0,0.0,0.0,-0.215,0.717,-1.265,0.6,-0.049,1.744,0.319,0.384,0.35,261.094
14.6,0.0,0.0,0.0,-0.195,0.652,-1.268,0.6,-0.02,0.696,0.238,0.358,0.345,261.888
14.7,0.0,0.0,0.0,-0.176,0.592,-1.27,0.6,-0.05,0.935,0.215,0.367,0.308,262.869
14.8,0.0,0.0,0.0,-0.159,0.537,-1.271,0.6,-0.034,1.139,0.29,0.382,0.328,264.143
14.9,0.0,0.0,0.0,-0.139,0.482,-1.275,0.6,-0.033,1.528,0.496,0.382,0.354,265.965
15.0,0.0,0.0,0.0,-0.122,0.428,-1.277,0.6,-0.042,0.874,0.24,0.37,0.302,266.916
15.1,0.0,0.0,0.0,-0.107,0.374,-1.278,0.6,-0.033,0.661,0.277,0.357,0.336,267.705
15.2,0.0,0.0,0.0,-0.075,0.283,-1.28,0.591,-0.058,0.92,0.362,0.381,0.341,268.841
15.3,0.0,0.0,0.0,-0.064,0.23,-1.283,0.581,-0.06,1.008,0.209,0.373,0.291,269.89
15.4,0.0,0.0,0.0,-0.046,0.167,-1.284,0.562,-0.027,0.828,0.201,0.36,0.326,270.763
