Timestamp,Reference X,Reference Y,Reference Theta,Current X,Current Y,Current Theta,Linear Velocity,Angular Velocity,Current Motor1,Current Motor2,Voltage Motor1,Voltage Motor2,Energy Usage
3.2,2.0,0.0,0.0,1.379,-0.244,0.386,0.6,-0.033,1.046,0.166,0.375,0.306,65.177
3.3,2.0,0.0,0.0,1.445,-0.214,0.387,0.6,-0.089,0.951,0.652,0.373,0.364,66.597
3.4,2.0,0.0,0.0,1.491,-0.197,0.385,0.6,-0.053,0.875,0.394,0.374,0.341,67.705
3.5,2.0,0.0,0.0,1.544,-0.177,0.38,0.6,-0.033,0.909,0.193,0.369,0.309,68.654
3.6,2.0,0.0,0.0,1.607,-0.153,0.379,0.6,-0.024,0.616,0.297,0.338,0.302,69.369
3.7,2.0,0.0,0.0,1.674,-0.126,0.38,0.6,-0.006,0.985,0.312,0.361,0.335,70.472
3.8,2.0,0.0,0.0,1.726,-0.106,0.375,0.6,-0.024,0.904,0.322,0.363,0.339,71.523
3.9,2.0,0.0,0.0,1.768,-0.09,0.375,0.6,-0.015,0.67,0.252,0.35,0.33,72.285
4.0,2.0,0.0,0.0,1.814,-0.068,0.373,0.363,-0.022,0.835,1.036,0.361,0.369,73.925
4.1,2.0,0.0,0.0,1.886,-0.036,0.372,0.0,-0.033,0.263,0.095,0.162,0.149,74.062
4.2,2.0,2.0,0.0,1.925,-0.016,0.372,0.0,-0.037,0.544,0.109,-0.095,-0.095,74.211
4.3,2.0,2.0,0.0,1.984,0.018,0.375,0.6,1.2,0.414,0.093,-0.028,-0.047,74.249
4.4,2.0,2.0,0.0,1.979,0.012,0.372,0.6,1.2,1.003,3.766,0.213,0.487,79.16
4.5,2.0,2.0,0.0,1.985,0.014,0.38,0.6,1.2,1.244,3.748,0.131,0.581,84.778
4.6,2.0,2.0,0.0,2.024,0.031,0.419,0.6,1.2,0.455,1.892,0.047,0.535,87.261
4.7,2.0,2.0,0.0,2.092,0.072,0.501,0.6,1.2,0.542,3.051,0.072,0.575,91.562
4.8,2.0,2.0,0.0,2.135,0.115,0.604,0.6,1.2,0.695,2.686,0.089,0.575,95.413
4.9,2.0,2.0,0.0,2.175,0.162,0.818,0.6,1.2,0.654,2.958,0.053,0.555,99.436
5.0,2.0,2.0,0.0,2.219,0.213,0.93,0.6,1.2,0.648,2.213,0.056,0.56,102.496
5.1,2.0,2.0,0.0,2.254,0.25,1.042,0.6,1.2,0.482,1.964,0.068,0.55,105.168
5.2,2.0,2.0,0.0,2.274,0.271,1.042,0.6,1.2,0.712,2.499,0.097,0.575,108.78
5.3,2.0,2.0,0.0,2.304,0.351,1.264,0.6,1.2,0.356,2.291,0.06,0.535,111.776
5.4,2.0,2.0,0.0,2.328,0.412,1.371,0.6,1.2,0.734,2.61,0.058,0.575,115.476
5.5,2.0,2.0,0.0,2.344,0.485,1.482,0.6,0.941,0.551,2.113,0.071,0.565,118.433
5.6,2.0,2.0,0.0,2.343,0.538,1.591,0.6,0.946,0.606,2.349,0.109,0.509,121.462
5.7,2.0,2.0,0.0,2.343,0.612,1.703,0.6,0.41,0.605,1.821,0.091,0.511,123.828
5.8,2.0,2.0,0.0,2.34,0.659,1.8,0.6,-0.671,1.212,0.093,0.405,0.239,125.06
5.9,2.0,2.0,0.0,2.323,0.724,1.881,0.6,-0.378,1.876,0.183,0.43,0.22,127.094
6.0,2.0,2.0,0.0,2.317,0.742,1.906,0.6,-0.233,0.914,0.093,0.419,0.185,128.055
6.1,2.0,2.0,0.0,2.277,0.808,1.835,0.6,-0.233,1.935,0.15,0.396,0.268,129.988
6.2,2.0,2.0,0.0,2.259,0.873,1.819,0.6,-0.06,1.013,0.09,0.378,0.246,130.959
6.3,2.0,2.0,0.0,2.242,0.936,1.804,0.6,-0.074,0.773,0.222,0.343,0.316,131.764
6.4,2.0,2.0,0.0,2.228,0.982,1.797,0.6,0.002,0.625,0.27,0.343,0.331,132.493
6.5,2.0,2.0,0.0,2.21,1.058,1.792,0.6,-0.058,0.665,0.163,0.32,0.285,133.116
6.6,2.0,2.0,0.0,2.2,1.093,1.792,0.6,-0.015,0.96,0.245,0.361,0.31,134.129
6.7,2.0,2.0,0.0,2.183,1.148,1.792,0.6,0.015,1.329,0.38,0.363,0.364,135.621
6.8,2.0,2.0,0.0,2.172,1.225,1.785,0.6,-0.031,0.567,0.622,0.346,0.343,136.603
6.9,2.0,2.0,0.0,2.159,1.28,1.789,0.6,0.028,0.595,0.514,0.356,0.37,137.568
7.0,2.0,2.0,0.0,2.148,1.334,1.788,0.6,-0.033,0.773,0.734,0.355,0.361,138.864
7.1,2.0,2.0,0.0,2.137,1.383,1.788,0.6,-0.009,0.492,0.286,0.306,0.325,139.449
7.2,2.0,2.0,0.0,2.13,1.417,1.788,0.6,0.006,0.666,0.281,0.341,0.32,140.21
7.3,2.0,2.0,0.0,2.104,1.525,1.788,0.6,0.008,0.609,0.562,0.336,0.351,141.175
7.4,2.0,2.0,0.0,2.094,1.592,1.79,0.6,-0.001,0.624,0.247,0.312,0.322,141.832
7.5,2.0,2.0,0.0,2.084,1.637,1.79,0.6,0.023,0.756,0.448,0.341,0.342,142.818
7.6,2.0,2.0,0.0,2.069,1.697,1.791,0.6,0.01,1.021,0.469,0.396,0.389,144.226
7.7,2.0,2.0,0.0,2.059,1.752,1.79,0.6,-0.003,0.577,0.648,0.323,0.345,145.21
7.8,2.0,2.0,0.0,2.044,1.801,1.792,0.6,0.017,0.632,0.261,0.334,0.334,145.926
7.9,2.0,2.0,0.0,2.03,1.868,1.791,0.6,0.017,0.591,0.582,0.323,0.355,146.88
8.0,0.0,2.0,0.0,2.024,1.908,1.795,0.0,-0.001,0.213,0.079,0.033,0.021,146.901
8.1,0.0,2.0,0.0,2.014,1.97,1.796,0.6,1.2,0.378,0.098,0.139,0.049,147.038
8.2,0.0,2.0,0.0,1.996,2.022,1.802,0.6,1.2,1.16,5.021,0.224,0.576,154.602
8.3,0.0,2.0,0.0,1.997,2.034,1.812,0.6,1.2,0.884,4.274,0.225,0.603,161.267
8.4,0.0,2.0,0.0,2.022,2.048,1.869,0.6,1.2,0.532,1.98,0.069,0.545,163.946
8.5,0.0,2.0,0.0,2.014,2.091,1.951,0.6,1.2,0.844,2.217,0.093,0.545,167.035
8.6,0.0,2.0,0.0,2.008,2.138,2.051,0.6,1.2,0.44,3.421,0.061,0.575,171.816
8.7,0.0,2.0,0.0,1.98,2.196,2.16,0.6,1.2,0.456,1.573,0.053,0.535,173.896
8.8,0.0,2.0,0.0,1.936,2.266,2.27,0.6,1.2,0.743,2.696,0.05,0.575,177.703
8.9,0.0,2.0,0.0,1.88,2.31,2.492,0.6,1.2,0.639,2.104,0.053,0.531,180.463
9.0,0.0,2.0,0.0,1.831,2.351,2.606,0.6,1.2,0.387,1.966,0.065,0.545,183.095
9.1,0.0,2.0,0.0,1.769,2.394,2.719,0.6,1.2,0.425,2.32,0.058,0.56,186.272
9.2,0.0,2.0,0.0,1.735,2.404,2.826,0.6,1.2,0.5,2.161,0.056,0.57,189.293
9.3,0.0,2.0,0.0,1.654,2.441,2.932,0.6,1.2,0.736,1.751,0.084,0.531,191.671
9.4,0.0,2.0,0.0,1.581,2.456,3.041,0.6,1.2,0.904,2.353,0.065,0.565,195.001
9.5,0.0,2.0,0.0,1.5,2.451,-3.029,0.6,0.801,0.801,2.091,0.088,0.579,198.078
9.6,0.0,2.0,0.0,1.448,2.463,-3.029,0.6,0.176,0.542,1.815,0.128,0.488,200.369
9.7,0.0,2.0,0.0,1.38,2.438,-2.827,0.6,0.027,0.383,0.467,0.235,0.361,200.991
9.8,0.0,2.0,0.0,1.322,2.418,-2.774,0.6,-0.43,1.379,0.471,0.425,0.321,202.761
9.9,0.0,2.0,0.0,1.251,2.392,-2.767,0.6,-0.459,0.671,0.113,0.371,0.254,203.427
10.0,0.0,2.0,0.0,1.173,2.352,-2.79,0.6,-0.137,2.379,0.17,0.441,0.155,206.007
10.1,0.0,2.0,0.0,1.11,2.325,-2.817,0.6,-0.037,1.95,0.12,0.441,0.22,208.134
10.2,0.0,2.0,0.0,1.054,2.307,-2.832,0.6,-0.012,1.95,0.12,0.441,0.22,210.26
10.3,0.0,2.0,0.0,1.003,2.292,-2.848,0.6,0.069,1.542,0.301,0.383,0.271,211.873
10.4,0.0,2.0,0.0,0.927,2.266,-2.859,0.6,-0.021,0.607,0.222,0.327,0.308,212.514
10.5,0.0,2.0,0.0,0.86,2.245,-2.857,0.6,-0.019,0.788,0.532,0.339,0.344,213.594
10.6,0.0,2.0,0.0,0.81,2.23,-2.857,0.6,-0.028,1.635,0.342,0.399,0.341,215.438
10.7,0.0,2.0,0.0,0.727,2.215,-2.863,0.6,-0.014,0.854,0.256,0.374,0.324,216.404
10.8,0.0,2.0,0.0,0.667,2.196,-2.864,0.6,0.051,0.799,0.36,0.345,0.33,217.35
10.9,0.0,2.0,0.0,0.64,2.187,-2.864,0.6,0.004,0.704,0.175,0.336,0.307,218.047
11.0,0.0,2.0,0.0,0.552,2.171,-2.856,0.6,0.043,0.712,0.417,0.333,0.343,218.959
11.1,0.0,2.0,0.0,0.483,2.152,-2.856,0.6,0.048,0.571,0.6,0.323,0.372,219.937
11.2,0.0,2.0,0.0,0.436,2.135,-2.857,0.6,0.029,0.571,0.6,0.323,0.372,220.915
11.3,0.0,2.0,0.0,0.401,2.124,-2.854,0.6,0.026,0.551,1.416,0.299,0.373,222.577
11.4,0.0,2.0,0.0,0.32,2.096,-2.844,0.6,-0.014,0.559,0.593,0.31,0.357,223.501
11.5,0.0,2.0,0.0,0.285,2.085,-2.844,0.6,-0.017,0.927,0.701,0.372,0.371,224.952
11.6,0.0,2.0,0.0,0.227,2.068,-2.84,0.6,-0.013,0.799,0.443,0.365,0.352,226.026
11.7,0.0,2.0,0.0,0.183,2.061,-2.84,0.475,0.011,0.653,0.34,0.36,0.337,226.866
11.8,0.0,2.0,0.0,0.109,2.03,-2.839,0.0,-0.023,0.353,0.082,0.161,0.208,227.043
11.9,0.0,0.0,0.0,0.032,2.008,-2.84,0.6,1.179,0.404,0.09,-0.02,-0.029,227.068
12.0,0.0,0.0,0.0,-0.028,1.994,-2.84,0.6,1.2,0.84,2.274,0.232,0.345,229.419
12.1,0.0,0.0,0.0,-0.049,1.984,-2.839,0.6,1.2,1.001,2.731,0.249,0.594,233.913
12.2,0.0,0.0,0.0,-0.029,1.969,-2.827,0.6,1.2,0.648,1.814,0.06,0.565,236.468
12.3,0.0,0.0,0.0,-0.068,1.925,-2.688,0.6,1.2,0.485,1.715,0.073,0.55,238.816
12.4,0.0,0.0,0.0,-0.107,1.899,-2.583,0.6,1.2,0.675,2.249,0.049,0.55,241.865
12.5,0.0,0.0,0.0,-0.161,1.874,-2.478,0.6,1.2,0.585,1.287,0.056,0.535,243.598
12.6,0.0,0.0,0.0,-0.203,1.829,-2.369,0.6,1.2,0.58,1.771,0.083,0.531,245.968
12.7,0.0,0.0,0.0,-0.264,1.769,-2.15,0.6,1.2,0.569,2.293,0.057,0.54,249.02
12.8,0.0,0.0,0.0,-0.297,1.718,-2.041,0.6,1.2,0.567,2.253,0.044,0.56,252.106
12.9,0.0,0.0,0.0,-0.322,1.661,-1.928,0.6,1.2,0.603,2.116,0.081,0.56,255.067
13.0,0.0,0.0,0.0,-0.358,1.598,-1.816,0.6,1.2,0.899,2.467,0.068,0.574,258.616
13.1,0.0,0.0,0.0,-0.377,1.536,-1.707,0.6,1.2,0.739,2.198,0.061,0.56,261.678
13.2,0.0,0.0,0.0,-0.376,1.463,-1.49,0.6,0.663,0.73,1.833,0.064,0.545,264.189
13.3,0.0,0.0,0.0,-0.377,1.403,-1.385,0.6,0.079,0.416,0.453,0.166,0.438,264.831
13.4,0.0,0.0,0.0,-0.375,1.343,-1.288,0.6,-0.168,0.8,0.256,0.399,0.261,265.758
13.5,0.0,0.0,0.0,-0.386,1.279,-1.247,0.6,0.015,1.951,0.38,0.4,0.315,267.92
13.6,0.0,0.0,0.0,-0.368,1.251,-1.265,0.6,-0.154,0.816,0.231,0.343,0.315,268.766
13.7,0.0,0.0,0.0,-0.351,1.188,-1.271,0.6,-0.088,1.234,0.167,0.403,0.267,270.064
13.8,0.0,0.0,0.0,-0.318,1.11,-1.28,0.6,-0.027,1.196,0.118,0.373,0.277,271.213
13.9,0.0,0.0,0.0,-0.301,1.059,-1.285,0.6,-0.068,0.763,0.138,0.365,0.277,271.971
14.0,0.0,0.0,0.0,-0.278,0.974,-1.284,0.6,-0.025,1.318,0.243,0.382,0.309,273.361
14.1,0.0,0.0,0.0,-0.262,0.909,-1.286,0.6,-0.031,1.044,0.238,0.376,0.338,274.496
14.2,0.0,0.0,0.0,-0.236,0.846,-1.286,0.6,-0.043,0.8,0.354,0.364,0.337,275.481
14.3,0.0,0.0,0.0,-0.213,0.772,-1.284,0.6,-0.062,1.737,0.282,0.391,0.325,277.333
14.4,0.0,0.0,0.0,-0.197,0.723,-1.286,0.6,-0.046,0.719,0.238,0.361,0.325,278.142
14.5,0.0,0.0,0.0,-0.18,0.668,-1.289,0.6,-0.041,1.762,0.229,0.402,0.281,279.994
14.6,0.0,0.0,0.0,-0.161,0.61,-1.293,0.6,-0.042,1.292,0.287,0.363,0.335,281.352
14.7,0.0,0.0,0.0,-0.145,0.554,-1.301,0.6,-0.067,1.043,0.234,0.378,0.319,282.476
14.8,0.0,0.0,0.0,-0.127,0.495,-1.3,0.6,-0.055,1.247,0.161,0.365,0.281,283.677
14.9,0.0,0.0,0.0,-0.108,0.434,-1.303,0.6,-0.037,1.199,0.301,0.381,0.301,284.991
15.0,0.0,0.0,0.0,-0.09,0.375,-1.307,0.6,-0.05,0.718,0.322,0.353,0.324,285.85
15.1,0.0,0.0,0.0,-0.076,0.316,-1.311,0.6,-0.054,0.865,0.233,0.368,0.324,286.796
15.2,0.0,0.0,0.0,-0.048,0.243,-1.308,0.6,-0.084,0.896,0.292,0.375,0.323,287.827
15.3,0.0,0.0,0.0,-0.033,0.183,-1.31,0.52,-0.07,0.784,0.19,0.365,0.323,288.661
15.4,0.0,0.0,0.0,-0.022,0.144,-1.317,0.0,-0.061,0.276,0.2,0.023,0.03,288.69
